#   q (2pi/1)   energy n-th mode (meV)   energy n-1-th mode (meV)    ...
      2.35470054      8.98917500      8.85888392      8.85888392      8.66471462      8.66471462      8.63803399      8.54785089      8.36457652      8.36457652      8.30054174      8.30054174      8.26296619      8.26296619      8.15935574      8.15935574      8.06864033      7.92211303      7.92211303      7.83139762      7.83139762      7.72778718      7.72778718      7.69021162      7.69021162      7.47964955      7.47964955      7.44467036      7.44467036      7.29637517      6.93931147      6.93931147      6.91149146      6.91149146      6.63803399      6.63803399      6.41718406      6.41718406      6.12817482      6.12817482      5.72642639      5.72642639      5.40196601      5.40196601      4.99707808      4.99707808      4.97552624      4.97552624      4.28689298      4.11788697      4.11788697      3.80685394      3.80685394      3.11372040      3.11372040      2.74954752      2.74954752      2.16589803      1.96107181      1.96107181      1.32428247      1.32428247      0.64457628      0.64457628      0.16713361     -0.16713361     -0.64457628     -0.64457628     -1.32428247     -1.32428247     -1.96107181     -1.96107181     -2.16589803     -2.74954752     -2.74954752     -3.11372040     -3.11372040     -3.80685394     -3.80685394     -4.11788697     -4.11788697     -4.28689298     -4.97552624     -4.97552624     -4.99707808     -4.99707808     -5.40196601     -5.40196601     -5.72642639     -5.72642639     -6.12817482     -6.12817482     -6.41718406     -6.41718406     -6.63803399     -6.63803399     -6.91149146     -6.91149146     -6.93931147     -6.93931147     -7.29637517     -7.44467036     -7.44467036     -7.47964955     -7.47964955     -7.69021162     -7.69021162     -7.72778718     -7.72778718     -7.83139762     -7.83139762     -7.92211303     -7.92211303     -8.06864033     -8.15935574     -8.15935574     -8.26296619     -8.26296619     -8.30054174     -8.30054174     -8.36457652     -8.36457652     -8.54785089     -8.63803399     -8.66471462     -8.66471462     -8.85888392     -8.85888392     -8.98917500
      2.36448614      8.98584272      8.89871467      8.81357982      8.68251047      8.64447336      8.63344750      8.54696403      8.38749828      8.38666774      8.34040054      8.32796406      8.20970318      8.20476413      8.18903661      8.11293442      8.06304091      7.95541616      7.90552265      7.88880990      7.82942046      7.80875389      7.74708668      7.62388675      7.56518307      7.50382552      7.49109167      7.45672778      7.39926197      7.29726203      7.05621378      6.95955274      6.92151563      6.76316683      6.75885037      6.58303451      6.51290115      6.24763398      6.23207524      6.02654154      5.91556595      5.57419659      5.53306768      5.22973544      5.06636480      5.04238218      4.95724733      4.88940024      4.32815465      4.29022526      3.97640402      3.90761928      3.64100350      3.23874895      2.99517813      2.94290622      2.56040796      2.17048453      2.03500139      1.89607394      1.47692357      1.17956016      0.72888722      0.57045125      0.17273302     -0.17273302     -0.57045125     -0.72888722     -1.17956016     -1.47692357     -1.89607394     -2.03500139     -2.17048453     -2.56040796     -2.94290622     -2.99517813     -3.23874895     -3.64100350     -3.90761928     -3.97640402     -4.29022526     -4.32815465     -4.88940024     -4.95724733     -5.04238218     -5.06636480     -5.22973544     -5.53306768     -5.57419659     -5.91556595     -6.02654154     -6.23207524     -6.24763398     -6.51290115     -6.58303451     -6.75885037     -6.76316683     -6.92151563     -6.95955274     -7.05621378     -7.29726203     -7.39926197     -7.45672778     -7.49109167     -7.50382552     -7.56518307     -7.62388675     -7.74708668     -7.80875389     -7.82942046     -7.88880990     -7.90552265     -7.95541616     -8.06304091     -8.11293442     -8.18903661     -8.20476413     -8.20970318     -8.32796406     -8.34040054     -8.38666774     -8.38749828     -8.54696403     -8.63344750     -8.64447336     -8.68251047     -8.81357982     -8.89871467     -8.98584272
      2.37427173      8.97585531      8.93295915      8.76293078      8.69781045      8.62184405      8.61970102      8.54430596      8.46783705      8.40910086      8.38384598      8.31503889      8.24903088      8.11440956      8.10638490      8.06563177      8.04625852      7.98862489      7.96925165      7.92849852      7.92047386      7.85560117      7.65282882      7.53839433      7.52918718      7.51801371      7.43512521      7.43402265      7.35499522      7.29992010      7.19260709      6.98218205      6.90621565      6.88794496      6.74471520      6.59872317      6.38812302      6.33794829      6.09995022      6.07486488      5.92746348      5.74593896      5.33603793      5.16165842      5.09303122      5.05799307      4.92300285      4.80823093      4.53782631      4.30021266      4.14917312      3.69794762      3.47932280      3.36990937      3.13993597      2.88345817      2.37602368      2.18423101      2.11765310      1.84019202      1.63705076      1.04316684      0.82314509      0.50672226      0.18951541     -0.18951541     -0.50672226     -0.82314509     -1.04316684     -1.63705076     -1.84019202     -2.11765310     -2.18423101     -2.37602368     -2.88345817     -3.13993597     -3.36990937     -3.47932280     -3.69794762     -4.14917312     -4.30021266     -4.53782631     -4.80823093     -4.92300285     -5.05799307     -5.09303122     -5.16165842     -5.33603793     -5.74593896     -5.92746348     -6.07486488     -6.09995022     -6.33794829     -6.38812302     -6.59872317     -6.74471520     -6.88794496     -6.90621565     -6.98218205     -7.19260709     -7.29992010     -7.35499522     -7.43402265     -7.43512521     -7.51801371     -7.52918718     -7.53839433     -7.65282882     -7.85560117     -7.92047386     -7.92849852     -7.96925165     -7.98862489     -8.04625852     -8.06563177     -8.10638490     -8.11440956     -8.24903088     -8.31503889     -8.38384598     -8.40910086     -8.46783705     -8.54430596     -8.61970102     -8.62184405     -8.69781045     -8.76293078     -8.93295915     -8.97585531
      2.38405733      8.96152031      8.95924110      8.71057119      8.70708038      8.59689083      8.59683352      8.54381958      8.53988422      8.43045356      8.42932302      8.29203051      8.28856344      8.02505484      8.02474050      8.02240397      8.02164508      8.01834074      8.01758185      8.01524533      8.01493099      7.82258098      7.58644424      7.55566263      7.54889121      7.41490305      7.41046816      7.32028478      7.31199559      7.30434184      7.29710214      7.01201470      7.00713526      6.90176784      6.89345491      6.44549384      6.43156378      6.27905657      6.26405328      5.91670630      5.89936649      5.83122150      5.26113699      5.14888162      5.13589564      4.89444169      4.88722573      4.74630761      4.73224840      4.32467152      4.31682687      3.50682988      3.48946633      3.34007826      3.32227017      2.77887718      2.20879267      2.20709850      2.19691734      1.80421015      1.79358444      0.92708269      0.91548916      0.45356993      0.21743320     -0.21743320     -0.45356993     -0.91548916     -0.92708269     -1.79358444     -1.80421015     -2.19691734     -2.20709850     -2.20879267     -2.77887718     -3.32227017     -3.34007826     -3.48946633     -3.50682988     -4.31682687     -4.32467152     -4.73224840     -4.74630761     -4.88722573     -4.89444169     -5.13589564     -5.14888162     -5.26113699     -5.83122150     -5.89936649     -5.91670630     -6.26405328     -6.27905657     -6.43156378     -6.44549384     -6.89345491     -6.90176784     -7.00713526     -7.01201470     -7.29710214     -7.30434184     -7.31199559     -7.32028478     -7.41046816     -7.41490305     -7.54889121     -7.55566263     -7.58644424     -7.82258098     -8.01493099     -8.01524533     -8.01758185     -8.01834074     -8.02164508     -8.02240397     -8.02474050     -8.02505484     -8.28856344     -8.29203051     -8.42932302     -8.43045356     -8.53988422     -8.54381958     -8.59683352     -8.59689083     -8.70708038     -8.71057119     -8.95924110     -8.96152031
      2.39384293      8.98431719      8.93604718      8.72075653      8.64618693      8.61439995      8.56968446      8.56490982      8.53371134      8.46765468      8.44810743      8.33364113      8.26104925      8.12220039      8.11787359      8.06482895      8.05438314      7.97936670      7.96892089      7.91587625      7.91154945      7.78984292      7.63510521      7.58317682      7.43888492      7.43556849      7.39611863      7.31051473      7.30155494      7.27038497      7.15480967      7.13502434      7.05374724      7.03434164      6.88326957      6.55440706      6.45237728      6.25784602      6.14104363      6.08601455      5.73808841      5.72163627      5.36451853      5.20977507      4.95300758      4.93320813      4.87164481      4.71791747      4.66166803      4.50240173      4.34002080      3.64912235      3.54276578      3.28276636      3.17029076      2.68173163      2.30816175      2.23902220      2.02359663      1.97792791      1.75638333      1.04040541      0.79688902      0.41114495      0.25640724     -0.25640724     -0.41114495     -0.79688902     -1.04040541     -1.75638333     -1.97792791     -2.02359663     -2.23902220     -2.30816175     -2.68173163     -3.17029076     -3.28276636     -3.54276578     -3.64912235     -4.34002080     -4.50240173     -4.66166803     -4.71791747     -4.87164481     -4.93320813     -4.95300758     -5.20977507     -5.36451853     -5.72163627     -5.73808841     -6.08601455     -6.14104363     -6.25784602     -6.45237728     -6.55440706     -6.88326957     -7.03434164     -7.05374724     -7.13502434     -7.15480967     -7.27038497     -7.30155494     -7.31051473     -7.39611863     -7.43556849     -7.43888492     -7.58317682     -7.63510521     -7.78984292     -7.91154945     -7.91587625     -7.96892089     -7.97936670     -8.05438314     -8.06482895     -8.11787359     -8.12220039     -8.26104925     -8.33364113     -8.44810743     -8.46765468     -8.53371134     -8.56490982     -8.56968446     -8.61439995     -8.64618693     -8.72075653     -8.93604718     -8.98431719
      2.40362853      9.00128515      8.90633929      8.72833759      8.67937810      8.58042304      8.54030203      8.52580481      8.52402042      8.49534388      8.46540086      8.37374479      8.23257431      8.21163514      8.20763381      8.09640634      8.08674627      7.92944687      7.91978680      7.80855933      7.80455800      7.75747980      7.68423930      7.61165176      7.54807133      7.37882520      7.31842125      7.31318187      7.25662522      7.23028130      7.20022260      7.19158279      7.06372407      7.00754857      6.87568851      6.66437921      6.61942105      6.25338379      6.07806232      6.01944276      5.64832819      5.54217803      5.47150998      5.27553896      5.15734031      4.85467685      4.72854993      4.68185997      4.59668988      4.55054823      4.36972869      3.79638346      3.74742397      3.07843363      3.02381540      2.59229688      2.41547867      2.27991161      2.15771162      1.85655285      1.72869413      1.16279203      0.68770261      0.37956757      0.30632707     -0.30632707     -0.37956757     -0.68770261     -1.16279203     -1.72869413     -1.85655285     -2.15771162     -2.27991161     -2.41547867     -2.59229688     -3.02381540     -3.07843363     -3.74742397     -3.79638346     -4.36972869     -4.55054823     -4.59668988     -4.68185997     -4.72854993     -4.85467685     -5.15734031     -5.27553896     -5.47150998     -5.54217803     -5.64832819     -6.01944276     -6.07806232     -6.25338379     -6.61942105     -6.66437921     -6.87568851     -7.00754857     -7.06372407     -7.19158279     -7.20022260     -7.23028130     -7.25662522     -7.31318187     -7.31842125     -7.37882520     -7.54807133     -7.61165176     -7.68423930     -7.75747980     -7.80455800     -7.80855933     -7.91978680     -7.92944687     -8.08674627     -8.09640634     -8.20763381     -8.21163514     -8.23257431     -8.37374479     -8.46540086     -8.49534388     -8.52402042     -8.52580481     -8.54030203     -8.58042304     -8.67937810     -8.72833759     -8.90633929     -9.00128515
      2.41341413      9.01237611      8.87020164      8.73856984      8.73329288      8.51618706      8.51344267      8.50997512      8.50882684      8.48115428      8.47428121      8.41222782      8.29376671      8.29310558      8.20321933      8.11864272      8.11704661      7.87031887      7.86872276      7.73370722      7.72558334      7.69425990      7.69359877      7.64753451      7.64100674      7.37647263      7.36307178      7.34077872      7.32803900      7.19179828      7.18207828      7.09519925      7.08086343      6.87073322      6.85573626      6.77971440      6.77509857      6.41833960      5.89959535      5.89272228      5.58180807      5.56219529      5.36150045      5.35872659      5.34598688      4.86253755      4.84358589      4.53749814      4.52250118      4.40586634      4.38559242      3.95347272      3.94819576      2.88325928      2.87704734      2.53043923      2.51082644      2.34305166      2.32965081      1.71059533      1.69625950      1.29389562      0.58823943      0.36705117      0.35892729     -0.35892729     -0.36705117     -0.58823943     -1.29389562     -1.69625950     -1.71059533     -2.32965081     -2.34305166     -2.51082644     -2.53043923     -2.87704734     -2.88325928     -3.94819576     -3.95347272     -4.38559242     -4.40586634     -4.52250118     -4.53749814     -4.84358589     -4.86253755     -5.34598688     -5.35872659     -5.36150045     -5.56219529     -5.58180807     -5.89272228     -5.89959535     -6.41833960     -6.77509857     -6.77971440     -6.85573626     -6.87073322     -7.08086343     -7.09519925     -7.18207828     -7.19179828     -7.32803900     -7.34077872     -7.36307178     -7.37647263     -7.64100674     -7.64753451     -7.69359877     -7.69425990     -7.72558334     -7.73370722     -7.86872276     -7.87031887     -8.11704661     -8.11864272     -8.20321933     -8.29310558     -8.29376671     -8.41222782     -8.47428121     -8.48115428     -8.50882684     -8.50997512     -8.51344267     -8.51618706     -8.73329288     -8.73856984     -8.87020164     -9.01237611
      2.42319972      9.01755862      8.82773667      8.79180738      8.73560836      8.52189977      8.50488534      8.49532304      8.47534811      8.44898113      8.43504287      8.41583319      8.37602814      8.36638077      8.17306753      8.14998209      8.12669127      7.82065732      7.79736650      7.78336877      7.73699252      7.69424397      7.67115854      7.58096782      7.57132045      7.49422685      7.47501718      7.34890303      7.33934073      7.15504497      7.12867798      7.04262935      6.96971071      6.93280294      6.88625129      6.86841774      6.69980309      6.58041439      5.78184113      5.70235128      5.69510015      5.55659558      5.47993385      5.42091913      5.18011570      5.04392230      4.83840338      4.48426060      4.44833131      4.31564595      4.22351764      4.16032795      4.10412893      2.74902082      2.67917835      2.65271755      2.53342266      2.43755125      2.38809883      1.70213823      1.54317096      1.43334456      0.49878142      0.43840743      0.34928263     -0.34928263     -0.43840743     -0.49878142     -1.43334456     -1.54317096     -1.70213823     -2.38809883     -2.43755125     -2.53342266     -2.65271755     -2.67917835     -2.74902082     -4.10412893     -4.16032795     -4.22351764     -4.31564595     -4.44833131     -4.48426060     -4.83840338     -5.04392230     -5.18011570     -5.42091913     -5.47993385     -5.55659558     -5.69510015     -5.70235128     -5.78184113     -6.58041439     -6.69980309     -6.86841774     -6.88625129     -6.93280294     -6.96971071     -7.04262935     -7.12867798     -7.15504497     -7.33934073     -7.34890303     -7.47501718     -7.49422685     -7.57132045     -7.58096782     -7.67115854     -7.69424397     -7.73699252     -7.78336877     -7.79736650     -7.82065732     -8.12669127     -8.14998209     -8.17306753     -8.36638077     -8.37602814     -8.41583319     -8.43504287     -8.44898113     -8.47534811     -8.49532304     -8.50488534     -8.52189977     -8.73560836     -8.79180738     -8.82773667     -9.01755862
      2.43298532      9.01681800      8.83893982      8.77906475      8.73527746      8.52069118      8.50786697      8.49193169      8.48390053      8.45418493      8.43996075      8.43125300      8.35583868      8.34884204      8.18067554      8.14220436      8.12531297      7.83308317      7.81619178      7.77094293      7.71558036      7.70202170      7.66355052      7.60955410      7.60255746      7.46500290      7.44207097      7.35229438      7.33635909      7.16406535      7.12012556      7.07825274      6.99752230      6.89523035      6.86874864      6.85843970      6.73914873      6.54019106      5.81106508      5.75038640      5.66651387      5.50748894      5.50012332      5.40177707      5.22550009      4.99853791      4.83914400      4.49700323      4.43712816      4.36740332      4.26374096      4.10857058      4.06478329      2.78196703      2.72828499      2.62148054      2.48538754      2.45508998      2.37267902      1.70334682      1.58074355      1.39772117      0.52019358      0.41958216      0.35066093     -0.35066093     -0.41958216     -0.52019358     -1.39772117     -1.58074355     -1.70334682     -2.37267902     -2.45508998     -2.48538754     -2.62148054     -2.72828499     -2.78196703     -4.06478329     -4.10857058     -4.26374096     -4.36740332     -4.43712816     -4.49700323     -4.83914400     -4.99853791     -5.22550009     -5.40177707     -5.50012332     -5.50748894     -5.66651387     -5.75038640     -5.81106508     -6.54019106     -6.73914873     -6.85843970     -6.86874864     -6.89523035     -6.99752230     -7.07825274     -7.12012556     -7.16406535     -7.33635909     -7.35229438     -7.44207097     -7.46500290     -7.60255746     -7.60955410     -7.66355052     -7.70202170     -7.71558036     -7.77094293     -7.81619178     -7.83308317     -8.12531297     -8.14220436     -8.18067554     -8.34884204     -8.35583868     -8.43125300     -8.43996075     -8.45418493     -8.48390053     -8.49193169     -8.50786697     -8.52069118     -8.73527746     -8.77906475     -8.83893982     -9.01681800
      2.44277092      9.01015634      8.87983355      8.73230112      8.72432384      8.52801553      8.51875052      8.51688706      8.50982035      8.48753840      8.47736282      8.40276504      8.27349765      8.27258708      8.21063607      8.11291563      8.11071733      7.88490780      7.88270950      7.73350874      7.72303804      7.72212748      7.72131660      7.63359000      7.62359616      7.36686324      7.34669383      7.32547555      7.30621670      7.21565149      7.20126105      7.10859619      7.08713904      6.89409269      6.87172498      6.74736581      6.74029910      6.37735261      5.93954972      5.92937414      5.58337492      5.55394050      5.40675620      5.32794647      5.30868763      4.84580566      4.81728180      4.57411185      4.55174414      4.42657941      4.39623443      3.90983933      3.90186206      2.92708631      2.91782130      2.53043438      2.50099996      2.31639363      2.29622422      1.73567480      1.71421766      1.26032242      0.61217777      0.36305827      0.35086614     -0.35086614     -0.36305827     -0.61217777     -1.26032242     -1.71421766     -1.73567480     -2.29622422     -2.31639363     -2.50099996     -2.53043438     -2.91782130     -2.92708631     -3.90186206     -3.90983933     -4.39623443     -4.42657941     -4.55174414     -4.57411185     -4.81728180     -4.84580566     -5.30868763     -5.32794647     -5.40675620     -5.55394050     -5.58337492     -5.92937414     -5.93954972     -6.37735261     -6.74029910     -6.74736581     -6.87172498     -6.89409269     -7.08713904     -7.10859619     -7.20126105     -7.21565149     -7.30621670     -7.32547555     -7.34669383     -7.36686324     -7.62359616     -7.63359000     -7.72131660     -7.72212748     -7.72303804     -7.73350874     -7.88270950     -7.88490780     -8.11071733     -8.11291563     -8.21063607     -8.27258708     -8.27349765     -8.40276504     -8.47736282     -8.48753840     -8.50982035     -8.51688706     -8.51875052     -8.52801553     -8.72432384     -8.73230112     -8.87983355     -9.01015634
      2.45255652      8.99759253      8.91437266      8.72668777      8.66366912      8.59731065      8.54784719      8.53507740      8.52794283      8.48931807      8.46122004      8.36386645      8.23977874      8.19001358      8.18552405      8.08953438      8.07869567      7.94294578      7.93210708      7.83611741      7.83162787      7.76553039      7.67191902      7.60444732      7.52167465      7.38300603      7.34460973      7.31628323      7.24015965      7.22637600      7.21915810      7.16414274      7.05617891      7.04480705      6.87733832      6.63680390      6.57827478      6.21174932      6.12354934      6.04969198      5.67043795      5.58717684      5.44444011      5.25865135      5.10651086      4.85836947      4.77986759      4.63686116      4.61239886      4.59218271      4.36169532      3.75912497      3.69610632      3.12926308      3.05989526      2.61391844      2.38792059      2.26885463      2.11222460      1.89769912      1.73471993      1.13136418      0.71409928      0.38643953      0.29282815     -0.29282815     -0.38643953     -0.71409928     -1.13136418     -1.73471993     -1.89769912     -2.11222460     -2.26885463     -2.38792059     -2.61391844     -3.05989526     -3.12926308     -3.69610632     -3.75912497     -4.36169532     -4.59218271     -4.61239886     -4.63686116     -4.77986759     -4.85836947     -5.10651086     -5.25865135     -5.44444011     -5.58717684     -5.67043795     -6.04969198     -6.12354934     -6.21174932     -6.57827478     -6.63680390     -6.87733832     -7.04480705     -7.05617891     -7.16414274     -7.21915810     -7.22637600     -7.24015965     -7.31628323     -7.34460973     -7.38300603     -7.52167465     -7.60444732     -7.67191902     -7.76553039     -7.83162787     -7.83611741     -7.93210708     -7.94294578     -8.07869567     -8.08953438     -8.18552405     -8.19001358     -8.23977874     -8.36386645     -8.46122004     -8.48931807     -8.52794283     -8.53507740     -8.54784719     -8.59731065     -8.66366912     -8.72668777     -8.91437266     -8.99759253
      2.46234211      8.97916218      8.94245923      8.71845334      8.66187388      8.59727252      8.57669317      8.57373525      8.53541786      8.45924248      8.44354910      8.32337521      8.26802096      8.09862650      8.09489637      8.05523550      8.04623017      7.99014122      7.98113590      7.94147502      7.93774489      7.79799590      7.62289020      7.57620510      7.46476190      7.41010474      7.40067696      7.32889464      7.30880821      7.28065088      7.19086460      7.10439044      7.02733292      7.01625182      6.88557275      6.52706736      6.40961666      6.30186368      6.17167753      6.04385061      5.76625060      5.76106563      5.33832309      5.19408812      4.98408731      4.90153173      4.87679981      4.76008142      4.67879546      4.45778740      4.33360875      3.61306742      3.49188660      3.33424221      3.20778618      2.70530552      2.28256298      2.23019677      2.06635724      1.93391025      1.76479552      1.01121200      0.82566920      0.42073841      0.24563271     -0.24563271     -0.42073841     -0.82566920     -1.01121200     -1.76479552     -1.93391025     -2.06635724     -2.23019677     -2.28256298     -2.70530552     -3.20778618     -3.33424221     -3.49188660     -3.61306742     -4.33360875     -4.45778740     -4.67879546     -4.76008142     -4.87679981     -4.90153173     -4.98408731     -5.19408812     -5.33832309     -5.76106563     -5.76625060     -6.04385061     -6.17167753     -6.30186368     -6.40961666     -6.52706736     -6.88557275     -7.01625182     -7.02733292     -7.10439044     -7.19086460     -7.28065088     -7.30880821     -7.32889464     -7.40067696     -7.41010474     -7.46476190     -7.57620510     -7.62289020     -7.79799590     -7.93774489     -7.94147502     -7.98113590     -7.99014122     -8.04623017     -8.05523550     -8.09489637     -8.09862650     -8.26802096     -8.32337521     -8.44354910     -8.45924248     -8.53541786     -8.57373525     -8.57669317     -8.59727252     -8.66187388     -8.71845334     -8.94245923     -8.97916218
      2.47212771      8.96401366      8.95491754      8.72152220      8.70762116      8.60340238      8.60334325      8.54115440      8.52532224      8.42440010      8.41967882      8.29528267      8.28140612      8.04017774      8.03881223      8.02965697      8.02636034      8.01341284      8.01011621      8.00096095      7.99959544      7.83081322      7.57576744      7.57436913      7.54894340      7.43749475      7.41982597      7.33185132      7.32261997      7.30307167      7.28920267      7.00068285      6.98108295      6.89640494      6.86296314      6.47398731      6.41846725      6.29498502      6.23480282      5.94346987      5.87413240      5.85500105      5.23589024      5.18619212      5.13443980      4.92979962      4.90104446      4.75074574      4.69433127      4.31205431      4.28056813      3.54144266      3.47208070      3.36107486      3.28978178      2.80433658      2.24117108      2.20052964      2.18522577      1.80435919      1.76178662      0.94657126      0.90020647      0.46585769      0.20941360     -0.20941360     -0.46585769     -0.90020647     -0.94657126     -1.76178662     -1.80435919     -2.18522577     -2.20052964     -2.24117108     -2.80433658     -3.28978178     -3.36107486     -3.47208070     -3.54144266     -4.28056813     -4.31205431     -4.69433127     -4.75074574     -4.90104446     -4.92979962     -5.13443980     -5.18619212     -5.23589024     -5.85500105     -5.87413240     -5.94346987     -6.23480282     -6.29498502     -6.41846725     -6.47398731     -6.86296314     -6.89640494     -6.98108295     -7.00068285     -7.28920267     -7.30307167     -7.32261997     -7.33185132     -7.41982597     -7.43749475     -7.54894340     -7.57436913     -7.57576744     -7.83081322     -7.99959544     -8.00096095     -8.01011621     -8.01341284     -8.02636034     -8.02965697     -8.03881223     -8.04017774     -8.28140612     -8.29528267     -8.41967882     -8.42440010     -8.52532224     -8.54115440     -8.60334325     -8.60340238     -8.70762116     -8.72152220     -8.95491754     -8.96401366
      2.48191331      8.97897486      8.92492733      8.77608653      8.69422193      8.62772186      8.62399470      8.54513620      8.44802224      8.40382730      8.37073923      8.32148658      8.23807814      8.13863606      8.12785313      8.07753276      8.05150046      7.98033671      7.95430441      7.90398404      7.89320111      7.86388935      7.67731167      7.54465058      7.52649333      7.52273948      7.46736758      7.44039876      7.36594795      7.29908986      7.15931117      6.97630424      6.90980416      6.85680305      6.70471122      6.63943232      6.41926493      6.31131142      6.11833230      6.05432879      5.95197795      5.70307579      5.38560915      5.13743191      5.10085623      5.07987547      4.93103467      4.82804574      4.48549682      4.29709312      4.10570570      3.75027711      3.51932678      3.33656445      3.09036475      2.91073091      2.42164511      2.17993733      2.09618487      1.85329877      1.59634161      1.07646277      0.79866223      0.52166949      0.18427347     -0.18427347     -0.52166949     -0.79866223     -1.07646277     -1.59634161     -1.85329877     -2.09618487     -2.17993733     -2.42164511     -2.91073091     -3.09036475     -3.33656445     -3.51932678     -3.75027711     -4.10570570     -4.29709312     -4.48549682     -4.82804574     -4.93103467     -5.07987547     -5.10085623     -5.13743191     -5.38560915     -5.70307579     -5.95197795     -6.05432879     -6.11833230     -6.31131142     -6.41926493     -6.63943232     -6.70471122     -6.85680305     -6.90980416     -6.97630424     -7.15931117     -7.29908986     -7.36594795     -7.44039876     -7.46736758     -7.52273948     -7.52649333     -7.54465058     -7.67731167     -7.86388935     -7.89320111     -7.90398404     -7.95430441     -7.98033671     -8.05150046     -8.07753276     -8.12785313     -8.13863606     -8.23807814     -8.32148658     -8.37073923     -8.40382730     -8.44802224     -8.54513620     -8.62399470     -8.62772186     -8.69422193     -8.77608653     -8.92492733     -8.97897486
      2.49169891      8.98730040      8.88927655      8.82541221      8.67829364      8.64975991      8.63545382      8.54735198      8.38188904      8.36559163      8.34655843      8.31256245      8.23284076      8.20834532      8.19351409      8.12462756      8.06549033      7.94709555      7.89713052      7.88795831      7.80424056      7.77974511      7.76910676      7.65005840      7.59702922      7.49766764      7.47939853      7.46233703      7.41051201      7.29687408      7.02079841      6.95426619      6.92573245      6.79772974      6.73190302      6.54416495      6.54194464      6.29034222      6.20590360      6.05172144      5.86870614      5.58177312      5.53116565      5.27276637      5.04322721      5.03054979      4.96668545      4.91047635      4.28876758      4.27562034      3.96015359      3.93369578      3.68209337      3.20690280      3.02418691      2.89420078      2.60726776      2.16847820      2.01569268      1.91147555      1.43804420      1.21497552      0.70686714      0.58801559      0.17028360     -0.17028360     -0.58801559     -0.70686714     -1.21497552     -1.43804420     -1.91147555     -2.01569268     -2.16847820     -2.60726776     -2.89420078     -3.02418691     -3.20690280     -3.68209337     -3.93369578     -3.96015359     -4.27562034     -4.28876758     -4.91047635     -4.96668545     -5.03054979     -5.04322721     -5.27276637     -5.53116565     -5.58177312     -5.86870614     -6.05172144     -6.20590360     -6.29034222     -6.54194464     -6.54416495     -6.73190302     -6.79772974     -6.92573245     -6.95426619     -7.02079841     -7.29687408     -7.41051201     -7.46233703     -7.47939853     -7.49766764     -7.59702922     -7.65005840     -7.76910676     -7.77974511     -7.80424056     -7.88795831     -7.89713052     -7.94709555     -8.06549033     -8.12462756     -8.19351409     -8.20834532     -8.23284076     -8.31256245     -8.34655843     -8.36559163     -8.38188904     -8.54735198     -8.63545382     -8.64975991     -8.67829364     -8.82541221     -8.88927655     -8.98730040
      2.50148451      8.98896668      8.86935941      8.84806627      8.66939493      8.65988144      8.63774727      8.54779545      8.37042714      8.35864749      8.32252481      8.28006064      8.27826407      8.24531338      8.17080788      8.14784028      8.06829029      7.93044250      7.91378356      7.85089251      7.81126597      7.75341941      7.72046873      7.70201321      7.65954904      7.48557858      7.47379893      7.45618582      7.43321822      7.29643061      6.94843084      6.94414466      6.93463116      6.87405705      6.66933106      6.60673692      6.45901206      6.37512478      6.15394879      6.10254259      5.77412798      5.67846104      5.44504274      5.35888929      5.00789573      4.99780391      4.98660259      4.95354317      4.28710129      4.17047718      4.06529675      3.84891323      3.76502594      3.14438299      3.08346330      2.79751287      2.70184592      2.16618475      1.97872462      1.94397737      1.36171689      1.28734309      0.66470793      0.62508139      0.16748365     -0.16748365     -0.62508139     -0.66470793     -1.28734309     -1.36171689     -1.94397737     -1.97872462     -2.16618475     -2.70184592     -2.79751287     -3.08346330     -3.14438299     -3.76502594     -3.84891323     -4.06529675     -4.17047718     -4.28710129     -4.95354317     -4.98660259     -4.99780391     -5.00789573     -5.35888929     -5.44504274     -5.67846104     -5.77412798     -6.10254259     -6.15394879     -6.37512478     -6.45901206     -6.60673692     -6.66933106     -6.87405705     -6.93463116     -6.94414466     -6.94843084     -7.29643061     -7.43321822     -7.45618582     -7.47379893     -7.48557858     -7.65954904     -7.70201321     -7.72046873     -7.75341941     -7.81126597     -7.85089251     -7.91378356     -7.93044250     -8.06829029     -8.14784028     -8.17080788     -8.24531338     -8.27826407     -8.28006064     -8.32252481     -8.35864749     -8.37042714     -8.54779545     -8.63774727     -8.65988144     -8.66939493     -8.84806627     -8.86935941     -8.98896668
