#   q (2pi/1)   energy n-th mode (meV)   energy n-1-th mode (meV)    ...
      2.57976929     11.27038621     11.26962022     11.21414546     11.18761259     11.10386779     11.03799527     10.96639935     10.89835802     10.86766224     10.70117287     10.65894011     10.50383643     10.41918826     10.36040954     10.27164614     10.24993976     10.04610117      9.95039661      9.91625002      9.91530841      9.78607180      9.73820234      9.71300654      9.69605161      9.67712154      9.47531042      9.33517238      9.21892280      9.21647926      9.02657822      9.01234531      8.88116885      8.58096963      8.54385421      8.49084201      8.03639676      7.79053334      7.76706778      7.38554704      7.35977719      7.24500302      6.91636759      6.86931710      6.55488595      6.23979366      6.15018946      6.01198550      5.72113311      5.68306968      5.49998504      4.92627523      4.17576591      3.76537645      3.67002272      3.55767370      3.35299317      2.96769747      2.95246050      2.36153083      1.56439079      1.09828543      0.80163445      0.51185024      0.19495637     -0.19495637     -0.51185024     -0.80163445     -1.09828543     -1.56439079     -2.36153083     -2.95246050     -2.96769747     -3.35299317     -3.55767370     -3.67002272     -3.76537645     -4.17576591     -4.92627523     -5.49998504     -5.68306968     -5.72113311     -6.01198550     -6.15018946     -6.23979366     -6.55488595     -6.86931710     -6.91636759     -7.24500302     -7.35977719     -7.38554704     -7.76706778     -7.79053334     -8.03639676     -8.49084201     -8.54385421     -8.58096963     -8.88116885     -9.01234531     -9.02657822     -9.21647926     -9.21892280     -9.33517238     -9.47531042     -9.67712154     -9.69605161     -9.71300654     -9.73820234     -9.78607180     -9.91530841     -9.91625002     -9.95039661    -10.04610117    -10.24993976    -10.27164614    -10.36040954    -10.41918826    -10.50383643    -10.65894011    -10.70117287    -10.86766224    -10.89835802    -10.96639935    -11.03799527    -11.10386779    -11.18761259    -11.21414546    -11.26962022    -11.27038621
      2.58955489     11.27734173     11.27691388     11.20768380     11.18182098     11.10152600     11.03924785     10.97046007     10.89597668     10.84603655     10.74305976     10.64542471     10.45386251     10.39864502     10.38985905     10.26112141     10.25991510     10.03080846     10.00072245      9.99233047      9.87862560      9.83266452      9.74577424      9.71892055      9.63212511      9.63038142      9.48050880      9.36928424      9.22427445      9.21775817      9.04102322      9.01616253      8.83729164      8.55997352      8.49024873      8.41013261      8.03643558      8.01403898      7.76862659      7.42848240      7.35577856      7.14745940      6.91637517      6.69448066      6.62472685      6.39473421      6.23979372      6.01184686      5.64212063      5.50036444      5.47672058      4.96149744      4.41593417      3.67486935      3.55767913      3.53903004      3.34382245      3.09097584      2.95244505      2.27183512      1.62331471      1.09779912      0.80280918      0.47028278      0.23189620     -0.23189620     -0.47028278     -0.80280918     -1.09779912     -1.62331471     -2.27183512     -2.95244505     -3.09097584     -3.34382245     -3.53903004     -3.55767913     -3.67486935     -4.41593417     -4.96149744     -5.47672058     -5.50036444     -5.64212063     -6.01184686     -6.23979372     -6.39473421     -6.62472685     -6.69448066     -6.91637517     -7.14745940     -7.35577856     -7.42848240     -7.76862659     -8.01403898     -8.03643558     -8.41013261     -8.49024873     -8.55997352     -8.83729164     -9.01616253     -9.04102322     -9.21775817     -9.22427445     -9.36928424     -9.48050880     -9.63038142     -9.63212511     -9.71892055     -9.74577424     -9.83266452     -9.87862560     -9.99233047    -10.00072245    -10.03080846    -10.25991510    -10.26112141    -10.38985905    -10.39864502    -10.45386251    -10.64542471    -10.74305976    -10.84603655    -10.89597668    -10.97046007    -11.03924785    -11.10152600    -11.18182098    -11.20768380    -11.27691388    -11.27734173
      2.59934048     11.28755156     11.28722563     11.19739471     11.17216333     11.09766800     11.04110290     10.97691273     10.89236995     10.81140741     10.79055394     10.62298849     10.44364446     10.39248092     10.34170331     10.27346177     10.24342197     10.08935490     10.07846674     10.00804940      9.88214536      9.77583732      9.75844393      9.75549679      9.61747094      9.58555439      9.54564592      9.23736230      9.23234929      9.21599298      9.19550818      9.00093076      8.64823119      8.58587946      8.48934388      8.23639591      8.23098441      8.03649511      7.77103170      7.61969396      7.34973401      6.91638680      6.90533526      6.73042849      6.63795664      6.51937575      6.23979382      6.01163437      5.58667144      5.50094699      5.23376539      5.01900644      4.65989949      3.68239990      3.55768745      3.33010890      3.31911345      3.25458874      2.95242134      2.16734649      1.71613389      1.09705396      0.80461240      0.40721771      0.28112711     -0.28112711     -0.40721771     -0.80461240     -1.09705396     -1.71613389     -2.16734649     -2.95242134     -3.25458874     -3.31911345     -3.33010890     -3.55768745     -3.68239990     -4.65989949     -5.01900644     -5.23376539     -5.50094699     -5.58667144     -6.01163437     -6.23979382     -6.51937575     -6.63795664     -6.73042849     -6.90533526     -6.91638680     -7.34973401     -7.61969396     -7.77103169     -8.03649511     -8.23098441     -8.23639591     -8.48934388     -8.58587946     -8.64823119     -9.00093076     -9.19550818     -9.21599298     -9.23234929     -9.23736230     -9.54564592     -9.58555439     -9.61747094     -9.75549679     -9.75844393     -9.77583732     -9.88214536    -10.00804940    -10.07846674    -10.08935490    -10.24342197    -10.27346177    -10.34170331    -10.39248092    -10.44364446    -10.62298849    -10.79055394    -10.81140741    -10.89236995    -10.97691273    -11.04110290    -11.09766800    -11.17216333    -11.19739471    -11.28722563    -11.28755156
      2.60912608     11.29886487     11.29819822     11.18471516     11.15932862     11.09264044     11.04318019     10.98491311     10.88821178     10.83622667     10.76704127     10.59341603     10.48503011     10.32729060     10.28744283     10.27832789     10.21921850     10.17600458     10.15770032      9.98097987      9.93172606      9.80209058      9.77557656      9.74001040      9.65264159      9.54053896      9.46612731      9.34166800      9.25506453      9.21396001      9.07937168      8.98409333      8.61842602      8.48829344      8.44965238      8.44067206      8.06207922      8.03656474      7.81221085      7.77386656      7.34279519      6.91640039      6.87912150      6.85943033      6.65987103      6.35285151      6.23979393      6.01138608      5.52961047      5.50162923      5.09358286      4.99308155      4.90685790      3.69136138      3.55769719      3.43949082      3.31457283      3.10685836      2.95239363      2.06893970      1.83412610      1.09618365      0.80672338      0.33226290      0.33101136     -0.33101136     -0.33226290     -0.80672338     -1.09618365     -1.83412610     -2.06893970     -2.95239363     -3.10685836     -3.31457283     -3.43949082     -3.55769719     -3.69136138     -4.90685790     -4.99308155     -5.09358286     -5.50162923     -5.52961047     -6.01138608     -6.23979393     -6.35285151     -6.65987103     -6.85943033     -6.87912150     -6.91640039     -7.34279519     -7.77386656     -7.81221085     -8.03656474     -8.06207922     -8.44067206     -8.44965238     -8.48829344     -8.61842602     -8.98409333     -9.07937168     -9.21396001     -9.25506453     -9.34166800     -9.46612731     -9.54053896     -9.65264159     -9.74001040     -9.77557656     -9.80209058     -9.93172606     -9.98097987    -10.15770032    -10.17600458    -10.21921850    -10.27832789    -10.28744283    -10.32729060    -10.48503011    -10.59341603    -10.76704127    -10.83622667    -10.88821178    -10.98491311    -11.04318019    -11.09264044    -11.15932862    -11.18471516    -11.29819822    -11.29886487
      2.61891168     11.30923111     11.30790746     11.17170568     11.14465850     11.08705349     11.04510261     10.99331244     10.88424430     10.87648639     10.71684178     10.56007777     10.51820490     10.29961497     10.26235175     10.25718353     10.22283053     10.20495526     10.18930777      9.98043132      9.95206632      9.85433346      9.84363239      9.79622909      9.51401793      9.49886045      9.47569561      9.39687910      9.27613013      9.21202661      8.96866801      8.91594089      8.65292977      8.64235118      8.48728628      8.24300073      8.03663203      8.00392278      7.88954331      7.77662891      7.33621730      7.11750527      7.00234376      6.91641353      6.41176241      6.23979404      6.20201417      6.01114642      5.50228942      5.48004555      5.17721069      5.15609245      4.75556455      3.70018661      3.63798326      3.55770659      3.30003275      2.95236686      2.90414058      1.98686481      1.96987455      1.09534390      0.80876532      0.37794530      0.24850179     -0.24850179     -0.37794530     -0.80876532     -1.09534390     -1.96987455     -1.98686481     -2.90414058     -2.95236686     -3.30003275     -3.55770659     -3.63798326     -3.70018661     -4.75556455     -5.15609245     -5.17721069     -5.48004555     -5.50228942     -6.01114642     -6.20201417     -6.23979404     -6.41176241     -6.91641353     -7.00234376     -7.11750527     -7.33621730     -7.77662891     -7.88954331     -8.00392278     -8.03663203     -8.24300073     -8.48728628     -8.64235118     -8.65292977     -8.91594089     -8.96866801     -9.21202661     -9.27613013     -9.39687910     -9.47569561     -9.49886045     -9.51401793     -9.79622909     -9.84363239     -9.85433346     -9.95206632     -9.98043132    -10.18930777    -10.20495526    -10.22283053    -10.25718353    -10.26235175    -10.29961497    -10.51820490    -10.56007777    -10.71684178    -10.87648639    -10.88424430    -10.99331244    -11.04510261    -11.08705349    -11.14465850    -11.17170568    -11.30790746    -11.30923111
      2.62869728     11.31703381     11.31503132     11.16087484     11.13068378     11.08192100     11.04656108     11.00061651     10.90786969     10.88115323     10.66694723     10.54109471     10.52897496     10.32737947     10.30849335     10.26920273     10.20295969     10.15454183     10.13086881     10.02756745      9.92376243      9.92181720      9.90593695      9.81873380      9.58952914      9.46330481      9.36278292      9.34402151      9.29792021      9.21052707      8.95704096      8.83500330      8.74497614      8.68295169      8.48649972      8.19328505      8.03668494      8.02921992      7.77881711      7.72386414      7.35238175      7.33112886      7.15003072      6.91642385      6.23979412      6.16170856      6.07875596      6.01095815      5.50280916      5.44394611      5.40689801      5.25659896      4.52244015      3.84606024      3.70724581      3.55771398      3.28890140      2.95234582      2.71559336      2.11531269      1.92788174      1.09468447      0.81037232      0.41236115      0.16650787     -0.16650787     -0.41236115     -0.81037232     -1.09468447     -1.92788174     -2.11531269     -2.71559336     -2.95234582     -3.28890140     -3.55771398     -3.70724581     -3.84606024     -4.52244015     -5.25659896     -5.40689801     -5.44394611     -5.50280916     -6.01095815     -6.07875596     -6.16170856     -6.23979412     -6.91642385     -7.15003072     -7.33112886     -7.35238175     -7.72386414     -7.77881711     -8.02921992     -8.03668494     -8.19328505     -8.48649972     -8.68295169     -8.74497614     -8.83500330     -8.95704096     -9.21052707     -9.29792021     -9.34402151     -9.36278292     -9.46330481     -9.58952914     -9.81873380     -9.90593695     -9.92181720     -9.92376243    -10.02756745    -10.13086881    -10.15454183    -10.20295969    -10.26920273    -10.30849335    -10.32737947    -10.52897496    -10.54109471    -10.66694723    -10.88115323    -10.90786969    -11.00061651    -11.04656108    -11.08192100    -11.13068378    -11.16087484    -11.31503132    -11.31703381
      2.63848287     11.32119926     11.31877675     11.15467285     11.12157984     11.07869817     11.04734357     11.00501759     10.92576757     10.87946464     10.63082620     10.55273500     10.50919419     10.37354996     10.31315671     10.29337776     10.16163320     10.11602672     10.07690899     10.07221285      9.96520159      9.94357823      9.90143805      9.83808786      9.66315754      9.44025892      9.31478175      9.31408187      9.20971106      9.20346425      9.01488119      8.95082375      8.70088666      8.57044105      8.48606973      8.37691008      8.03671399      7.80920477      7.78002503      7.58698672      7.58293225      7.32836454      7.27838101      6.91642952      6.23979417      6.01085482      6.00458535      5.91041234      5.65857018      5.50309483      5.42499943      5.30912899      4.29809619      4.05811794      3.71116938      3.55771804      3.28289448      2.95233427      2.56307534      2.24669007      1.89696811      1.09432264      0.81125541      0.43091567      0.10083855     -0.10083855     -0.43091567     -0.81125541     -1.09432264     -1.89696811     -2.24669007     -2.56307534     -2.95233427     -3.28289448     -3.55771804     -3.71116938     -4.05811794     -4.29809619     -5.30912899     -5.42499943     -5.50309483     -5.65857018     -5.91041234     -6.00458535     -6.01085482     -6.23979417     -6.91642952     -7.27838101     -7.32836454     -7.58293225     -7.58698672     -7.78002503     -7.80920477     -8.03671399     -8.37691008     -8.48606973     -8.57044105     -8.70088666     -8.95082375     -9.01488119     -9.20346425     -9.20971106     -9.31408187     -9.31478175     -9.44025892     -9.66315754     -9.83808786     -9.90143805     -9.94357823     -9.96520159    -10.07221285    -10.07690899    -10.11602672    -10.16163320    -10.29337776    -10.31315671    -10.37354996    -10.50919419    -10.55273500    -10.63082620    -10.87946464    -10.92576757    -11.00501759    -11.04734357    -11.07869817    -11.12157984    -11.15467285    -11.31877675    -11.32119926
      2.64826847     11.32119926     11.31877675     11.15467285     11.12157984     11.07869817     11.04734357     11.00501759     10.92576757     10.87946464     10.63082620     10.55273500     10.50919419     10.37354996     10.31315671     10.29337776     10.16163320     10.11602672     10.07690899     10.07221285      9.96520159      9.94357823      9.90143805      9.83808786      9.66315754      9.44025892      9.31478175      9.31408187      9.20971106      9.20346425      9.01488119      8.95082375      8.70088666      8.57044105      8.48606973      8.37691008      8.03671399      7.80920477      7.78002503      7.58698672      7.58293225      7.32836454      7.27838101      6.91642952      6.23979417      6.01085482      6.00458535      5.91041234      5.65857018      5.50309483      5.42499943      5.30912899      4.29809619      4.05811794      3.71116938      3.55771804      3.28289448      2.95233427      2.56307534      2.24669007      1.89696811      1.09432264      0.81125541      0.43091567      0.10083855     -0.10083855     -0.43091567     -0.81125541     -1.09432264     -1.89696811     -2.24669007     -2.56307534     -2.95233427     -3.28289448     -3.55771804     -3.71116938     -4.05811794     -4.29809619     -5.30912899     -5.42499943     -5.50309483     -5.65857018     -5.91041234     -6.00458535     -6.01085482     -6.23979417     -6.91642952     -7.27838101     -7.32836454     -7.58293225     -7.58698672     -7.78002503     -7.80920477     -8.03671399     -8.37691008     -8.48606973     -8.57044105     -8.70088666     -8.95082375     -9.01488119     -9.20346425     -9.20971106     -9.31408187     -9.31478175     -9.44025892     -9.66315754     -9.83808786     -9.90143805     -9.94357823     -9.96520159    -10.07221285    -10.07690899    -10.11602672    -10.16163320    -10.29337776    -10.31315671    -10.37354996    -10.50919419    -10.55273500    -10.63082620    -10.87946464    -10.92576757    -11.00501759    -11.04734357    -11.07869817    -11.12157984    -11.15467285    -11.31877675    -11.32119926
      2.65805407     11.31703381     11.31503132     11.16087484     11.13068378     11.08192100     11.04656108     11.00061651     10.90786969     10.88115323     10.66694723     10.54109471     10.52897496     10.32737947     10.30849335     10.26920273     10.20295969     10.15454183     10.13086881     10.02756745      9.92376243      9.92181720      9.90593695      9.81873380      9.58952914      9.46330481      9.36278292      9.34402151      9.29792021      9.21052707      8.95704096      8.83500330      8.74497614      8.68295169      8.48649972      8.19328505      8.03668494      8.02921992      7.77881711      7.72386414      7.35238175      7.33112886      7.15003072      6.91642385      6.23979412      6.16170856      6.07875596      6.01095815      5.50280916      5.44394611      5.40689801      5.25659896      4.52244015      3.84606024      3.70724581      3.55771398      3.28890140      2.95234582      2.71559336      2.11531269      1.92788174      1.09468447      0.81037232      0.41236115      0.16650787     -0.16650787     -0.41236115     -0.81037232     -1.09468447     -1.92788174     -2.11531269     -2.71559336     -2.95234582     -3.28890140     -3.55771398     -3.70724581     -3.84606024     -4.52244015     -5.25659896     -5.40689801     -5.44394611     -5.50280916     -6.01095815     -6.07875596     -6.16170856     -6.23979412     -6.91642385     -7.15003072     -7.33112886     -7.35238175     -7.72386414     -7.77881711     -8.02921992     -8.03668494     -8.19328505     -8.48649972     -8.68295169     -8.74497614     -8.83500330     -8.95704096     -9.21052707     -9.29792021     -9.34402151     -9.36278292     -9.46330481     -9.58952914     -9.81873380     -9.90593695     -9.92181720     -9.92376243    -10.02756745    -10.13086881    -10.15454183    -10.20295969    -10.26920273    -10.30849335    -10.32737947    -10.52897496    -10.54109471    -10.66694723    -10.88115323    -10.90786969    -11.00061651    -11.04656108    -11.08192100    -11.13068378    -11.16087484    -11.31503132    -11.31703381
      2.66783967     11.30923111     11.30790746     11.17170568     11.14465850     11.08705349     11.04510261     10.99331244     10.88424430     10.87648639     10.71684178     10.56007777     10.51820490     10.29961497     10.26235175     10.25718353     10.22283053     10.20495526     10.18930777      9.98043132      9.95206632      9.85433346      9.84363239      9.79622909      9.51401793      9.49886045      9.47569561      9.39687910      9.27613013      9.21202661      8.96866801      8.91594089      8.65292977      8.64235118      8.48728628      8.24300073      8.03663203      8.00392278      7.88954331      7.77662891      7.33621730      7.11750527      7.00234376      6.91641353      6.41176241      6.23979404      6.20201417      6.01114642      5.50228942      5.48004555      5.17721069      5.15609245      4.75556455      3.70018661      3.63798326      3.55770659      3.30003275      2.95236686      2.90414058      1.98686481      1.96987455      1.09534390      0.80876532      0.37794530      0.24850179     -0.24850179     -0.37794530     -0.80876532     -1.09534390     -1.96987455     -1.98686481     -2.90414058     -2.95236686     -3.30003275     -3.55770659     -3.63798326     -3.70018661     -4.75556455     -5.15609245     -5.17721069     -5.48004555     -5.50228942     -6.01114642     -6.20201417     -6.23979404     -6.41176241     -6.91641353     -7.00234376     -7.11750527     -7.33621730     -7.77662891     -7.88954331     -8.00392278     -8.03663203     -8.24300073     -8.48728628     -8.64235118     -8.65292977     -8.91594089     -8.96866801     -9.21202661     -9.27613013     -9.39687910     -9.47569561     -9.49886045     -9.51401793     -9.79622909     -9.84363239     -9.85433346     -9.95206632     -9.98043132    -10.18930777    -10.20495526    -10.22283053    -10.25718353    -10.26235175    -10.29961497    -10.51820490    -10.56007777    -10.71684178    -10.87648639    -10.88424430    -10.99331244    -11.04510261    -11.08705349    -11.14465850    -11.17170568    -11.30790746    -11.30923111
      2.67762527     11.29886487     11.29819822     11.18471516     11.15932862     11.09264044     11.04318019     10.98491311     10.88821178     10.83622667     10.76704127     10.59341603     10.48503011     10.32729060     10.28744283     10.27832789     10.21921850     10.17600458     10.15770032      9.98097987      9.93172606      9.80209058      9.77557656      9.74001040      9.65264159      9.54053896      9.46612731      9.34166800      9.25506453      9.21396001      9.07937168      8.98409333      8.61842602      8.48829344      8.44965238      8.44067206      8.06207922      8.03656474      7.81221085      7.77386656      7.34279519      6.91640039      6.87912150      6.85943033      6.65987103      6.35285151      6.23979393      6.01138608      5.52961047      5.50162923      5.09358286      4.99308155      4.90685790      3.69136138      3.55769719      3.43949082      3.31457283      3.10685836      2.95239363      2.06893970      1.83412610      1.09618365      0.80672338      0.33226290      0.33101136     -0.33101136     -0.33226290     -0.80672338     -1.09618365     -1.83412610     -2.06893970     -2.95239363     -3.10685836     -3.31457283     -3.43949082     -3.55769719     -3.69136138     -4.90685790     -4.99308155     -5.09358286     -5.50162923     -5.52961047     -6.01138608     -6.23979393     -6.35285151     -6.65987103     -6.85943033     -6.87912150     -6.91640039     -7.34279519     -7.77386656     -7.81221085     -8.03656474     -8.06207922     -8.44067206     -8.44965238     -8.48829344     -8.61842602     -8.98409333     -9.07937168     -9.21396001     -9.25506453     -9.34166800     -9.46612731     -9.54053896     -9.65264159     -9.74001040     -9.77557656     -9.80209058     -9.93172606     -9.98097987    -10.15770032    -10.17600458    -10.21921850    -10.27832789    -10.28744283    -10.32729060    -10.48503011    -10.59341603    -10.76704127    -10.83622667    -10.88821178    -10.98491311    -11.04318019    -11.09264044    -11.15932862    -11.18471516    -11.29819822    -11.29886487
      2.68741086     11.28755156     11.28722563     11.19739471     11.17216333     11.09766800     11.04110290     10.97691273     10.89236995     10.81140741     10.79055394     10.62298849     10.44364446     10.39248092     10.34170331     10.27346177     10.24342197     10.08935490     10.07846674     10.00804940      9.88214536      9.77583732      9.75844393      9.75549679      9.61747094      9.58555439      9.54564592      9.23736230      9.23234929      9.21599298      9.19550818      9.00093076      8.64823119      8.58587946      8.48934388      8.23639591      8.23098441      8.03649511      7.77103170      7.61969396      7.34973401      6.91638680      6.90533526      6.73042849      6.63795664      6.51937575      6.23979382      6.01163437      5.58667144      5.50094699      5.23376539      5.01900644      4.65989949      3.68239990      3.55768745      3.33010890      3.31911345      3.25458874      2.95242134      2.16734649      1.71613389      1.09705396      0.80461240      0.40721771      0.28112711     -0.28112711     -0.40721771     -0.80461240     -1.09705396     -1.71613389     -2.16734649     -2.95242134     -3.25458874     -3.31911345     -3.33010890     -3.55768745     -3.68239990     -4.65989949     -5.01900644     -5.23376539     -5.50094699     -5.58667144     -6.01163437     -6.23979382     -6.51937575     -6.63795664     -6.73042849     -6.90533526     -6.91638680     -7.34973401     -7.61969396     -7.77103170     -8.03649511     -8.23098441     -8.23639591     -8.48934388     -8.58587946     -8.64823119     -9.00093076     -9.19550818     -9.21599298     -9.23234929     -9.23736230     -9.54564592     -9.58555439     -9.61747094     -9.75549679     -9.75844393     -9.77583732     -9.88214536    -10.00804940    -10.07846674    -10.08935490    -10.24342197    -10.27346177    -10.34170331    -10.39248092    -10.44364446    -10.62298849    -10.79055394    -10.81140741    -10.89236995    -10.97691273    -11.04110290    -11.09766800    -11.17216333    -11.19739471    -11.28722563    -11.28755156
      2.69719646     11.27734173     11.27691388     11.20768380     11.18182098     11.10152600     11.03924785     10.97046007     10.89597668     10.84603655     10.74305976     10.64542471     10.45386251     10.39864502     10.38985905     10.26112141     10.25991510     10.03080846     10.00072245      9.99233047      9.87862560      9.83266452      9.74577424      9.71892055      9.63212511      9.63038142      9.48050880      9.36928424      9.22427445      9.21775817      9.04102322      9.01616253      8.83729164      8.55997352      8.49024873      8.41013261      8.03643558      8.01403898      7.76862659      7.42848240      7.35577856      7.14745940      6.91637517      6.69448066      6.62472685      6.39473421      6.23979372      6.01184686      5.64212063      5.50036444      5.47672058      4.96149744      4.41593417      3.67486935      3.55767913      3.53903004      3.34382245      3.09097584      2.95244505      2.27183512      1.62331471      1.09779912      0.80280918      0.47028278      0.23189620     -0.23189620     -0.47028278     -0.80280918     -1.09779912     -1.62331471     -2.27183512     -2.95244505     -3.09097584     -3.34382245     -3.53903004     -3.55767913     -3.67486935     -4.41593417     -4.96149744     -5.47672058     -5.50036444     -5.64212063     -6.01184686     -6.23979372     -6.39473421     -6.62472685     -6.69448066     -6.91637517     -7.14745940     -7.35577856     -7.42848240     -7.76862659     -8.01403898     -8.03643558     -8.41013261     -8.49024873     -8.55997352     -8.83729164     -9.01616253     -9.04102322     -9.21775817     -9.22427445     -9.36928424     -9.48050880     -9.63038142     -9.63212511     -9.71892055     -9.74577424     -9.83266452     -9.87862560     -9.99233047    -10.00072245    -10.03080846    -10.25991510    -10.26112141    -10.38985905    -10.39864502    -10.45386251    -10.64542471    -10.74305976    -10.84603655    -10.89597668    -10.97046007    -11.03924785    -11.10152600    -11.18182098    -11.20768380    -11.27691388    -11.27734173
      2.70698206     11.27038621     11.26962022     11.21414546     11.18761259     11.10386779     11.03799527     10.96639935     10.89835802     10.86766224     10.70117287     10.65894011     10.50383643     10.41918826     10.36040954     10.27164614     10.24993976     10.04610117      9.95039661      9.91625002      9.91530841      9.78607180      9.73820234      9.71300654      9.69605161      9.67712154      9.47531042      9.33517238      9.21892280      9.21647926      9.02657822      9.01234531      8.88116885      8.58096963      8.54385421      8.49084201      8.03639676      7.79053334      7.76706778      7.38554704      7.35977719      7.24500302      6.91636759      6.86931710      6.55488595      6.23979366      6.15018946      6.01198550      5.72113311      5.68306968      5.49998504      4.92627523      4.17576591      3.76537645      3.67002272      3.55767370      3.35299317      2.96769747      2.95246050      2.36153083      1.56439079      1.09828543      0.80163445      0.51185024      0.19495637     -0.19495637     -0.51185024     -0.80163445     -1.09828543     -1.56439079     -2.36153083     -2.95246050     -2.96769747     -3.35299317     -3.55767370     -3.67002272     -3.76537645     -4.17576591     -4.92627523     -5.49998504     -5.68306968     -5.72113311     -6.01198550     -6.15018946     -6.23979366     -6.55488595     -6.86931710     -6.91636759     -7.24500302     -7.35977719     -7.38554704     -7.76706778     -7.79053334     -8.03639676     -8.49084201     -8.54385421     -8.58096963     -8.88116885     -9.01234531     -9.02657822     -9.21647926     -9.21892280     -9.33517238     -9.47531042     -9.67712154     -9.69605161     -9.71300654     -9.73820234     -9.78607180     -9.91530841     -9.91625002     -9.95039661    -10.04610117    -10.24993976    -10.27164614    -10.36040954    -10.41918826    -10.50383643    -10.65894011    -10.70117287    -10.86766224    -10.89835802    -10.96639935    -11.03799527    -11.10386779    -11.18761259    -11.21414546    -11.26962022    -11.27038621
      2.71676766     11.26833761     11.26742444     11.21597087     11.18921534     11.10451940     11.03762814     10.96524907     10.89904800     10.87379583     10.68513888     10.66268734     10.52208155     10.42738513     10.34714517     10.27455405     10.24684707     10.05064095      9.97281685      9.88627105      9.87496496      9.76321402      9.75383813      9.73610641      9.69955377      9.68957055      9.51220730      9.24703679      9.21925994      9.21432656      9.10853470      9.02965417      8.76946777      8.69564817      8.53931540      8.49101319      8.03638560      7.76662062      7.61914182      7.56091631      7.36093636      7.14498651      6.96705450      6.91636541      6.53431771      6.23979364      6.01202540      5.96653117      5.90475795      5.69578762      5.49987594      4.91641715      4.00039101      3.93699245      3.66863726      3.55767214      3.35566713      2.95246495      2.92639385      2.39375656      1.54747858      1.09842542      0.80129659      0.52401225      0.18321298     -0.18321298     -0.52401225     -0.80129659     -1.09842542     -1.54747858     -2.39375656     -2.92639385     -2.95246495     -3.35566713     -3.55767214     -3.66863726     -3.93699245     -4.00039101     -4.91641715     -5.49987594     -5.69578762     -5.90475795     -5.96653117     -6.01202540     -6.23979364     -6.53431771     -6.91636541     -6.96705450     -7.14498651     -7.36093636     -7.56091631     -7.61914182     -7.76662062     -8.03638560     -8.49101319     -8.53931540     -8.69564817     -8.76946777     -9.02965417     -9.10853470     -9.21432656     -9.21925994     -9.24703679     -9.51220730     -9.68957055     -9.69955377     -9.73610641     -9.75383813     -9.76321402     -9.87496496     -9.88627105     -9.97281685    -10.05064095    -10.24684707    -10.27455405    -10.34714517    -10.42738513    -10.52208155    -10.66268734    -10.68513888    -10.87379583    -10.89904800    -10.96524907    -11.03762814    -11.10451940    -11.18921534    -11.21597087    -11.26742444    -11.26833761
      2.72655325     11.27171445     11.27103183     11.21294348     11.18654948     11.10343642     11.03823375     10.96715590     10.89790791     10.86363216     10.71032582     10.65645618     10.49321070     10.41377191     10.36842479     10.26971662     10.25190374     10.04317165      9.93627977      9.93618208      9.93207762      9.79704913      9.73959222      9.70031198      9.69338867      9.66643017      9.45328952      9.37154333      9.21870278      9.21790808      9.02458604      8.97059338      8.92138775      8.54684610      8.53876169      8.49073015      8.03640407      7.84698636      7.76736059      7.35902110      7.32644240      7.28916605      6.91636902      6.82669155      6.56819744      6.23979367      6.21140790      6.01195940      5.67499892      5.65993757      5.50005642      4.93278669      4.23539399      3.70825673      3.67093110      3.55767472      3.35125284      2.99285642      2.95245759      2.34244300      1.57544973      1.09819388      0.80185547      0.50395413      0.20232527     -0.20232527     -0.50395413     -0.80185547     -1.09819388     -1.57544973     -2.34244300     -2.95245759     -2.99285642     -3.35125284     -3.55767472     -3.67093110     -3.70825673     -4.23539399     -4.93278669     -5.50005642     -5.65993757     -5.67499892     -6.01195940     -6.21140790     -6.23979367     -6.56819744     -6.82669155     -6.91636902     -7.28916605     -7.32644240     -7.35902110     -7.76736059     -7.84698636     -8.03640407     -8.49073015     -8.53876169     -8.54684610     -8.92138775     -8.97059338     -9.02458604     -9.21790808     -9.21870278     -9.37154333     -9.45328952     -9.66643017     -9.69338867     -9.70031198     -9.73959222     -9.79704913     -9.93207762     -9.93618208     -9.93627977    -10.04317165    -10.25190374    -10.26971662    -10.36842479    -10.41377191    -10.49321070    -10.65645618    -10.71032582    -10.86363216    -10.89790791    -10.96715590    -11.03823375    -11.10343642    -11.18654948    -11.21294348    -11.27103183    -11.27171445
